Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_1001, 0.7278117291165672, 0.1606104651162789, 89.8, 166.36, 180.38, 230.21, 259.81, 124.5, 161, 182.09, 223.05, 260.64
Column_2180, 0.7278117291165672, 0.15988372093023273, 431.64, 683.9, 728.25, 810.83, 1120.71, 511.93, 664.74, 742.84, 818.64, 964.26
Column_2252, 0.7278117291165672, 0.15988372093023273, 1463.02, 1815.43, 1963.95, 2160.09, 2647.14, 1447.02, 1792.07, 2010.23, 2179.6, 2613.24
Column_387, 0.7278117291165672, 0.15988372093023273, 184.76, 341.82, 387.7, 463.36, 580.1, 265.27, 333.44, 402.36, 484.24, 671.32
Column_4792, 0.7278117291165672, 0.15988372093023273, 155.19, 290.47, 346.73, 457.45, 694.11, 65.36, 297.03, 364.22, 434.83, 635.73
Column_3939, 0.7278117291165672, 0.15988372093023273, 3294.2, 6510.97, 7396.97, 8077.02, 10436.6, 5547.05, 6495.51, 7794.03, 8268.68, 10751.87
Column_924, 0.7278117291165672, 0.15988372093023273, 18.56, 48.55, 63.65, 87.76, 116.93, 37.37, 54.41, 70.7, 93.63, 127.3
Column_137, 0.7278117291165672, 0.15988372093023273, 59.69, 93.14, 104.53, 126.25, 175.01, 42.21, 87.6, 109.38, 139.62, 200.2
Column_2237, 0.7278117291165672, 0.1598837209302324, 697.26, 841.31, 924.22, 973.31, 1179.21, 704.53, 783.79, 879.47, 1026.68, 1396.69
Column_2616, 0.7278117291165672, 0.1598837209302324, 145.25, 195.98, 232.59, 267.4, 352.69, 53.77, 189.22, 215.02, 268.26, 363.73
Column_1289, 0.7278117291165672, 0.1598837209302324, 61.89, 181.48, 271.26, 338.32, 585.1, 9.66, 153.5, 215.49, 392.03, 1367.16
Column_3231, 0.7278117291165672, 0.1598837209302324, 30.33, 75.79, 101.62, 115.65, 184.8, 25.43, 68.94, 87.48, 115.25, 245.53
Column_1328, 0.7278117291165672, 0.1598837209302324, 58.58, 86.55, 114.38, 131.89, 153.02, 36.69, 79.73, 98.65, 121.94, 186.61
Column_890, 0.7278117291165672, 0.1598837209302324, 631.18, 869.19, 932.98, 1050.16, 1263.75, 637.26, 820.86, 903.92, 1021.94, 1273.86
Column_4589, 0.7278117291165672, 0.1598837209302324, 332.01, 473.73, 594.26, 724.79, 1073.38, 294.23, 441.65, 562.29, 724.43, 1586.17
Column_378, 0.7278117291165672, 0.15915697674418616, 592.17, 781.32, 852.33, 1070.02, 1257.85, 462.34, 737.2, 885.9, 1106.05, 1525.92
Column_1933, 0.7278117291165672, 0.15915697674418616, 79.7, 119.59, 127.91, 152.31, 178.92, 78.85, 116.66, 136.39, 155.75, 213.38
Column_2026, 0.7278117291165672, 0.15915697674418616, 3.38, 30.35, 39.21, 47.01, 65.87, 5.85, 32.53, 40.55, 51.05, 99.45
Column_4613, 0.7278117291165672, 0.15915697674418616, 23.62, 60.98, 72.53, 89.72, 120.5, 24.48, 63.42, 80.16, 98.42, 150.26
Column_3123, 0.7278117291165672, 0.15915697674418605, 144.84, 218.98, 256.96, 289.33, 362.44, 162.15, 198.2, 241.01, 271.77, 434.34
Column_1053, 0.7278117291165672, 0.15915697674418605, 441.48, 547.64, 613.1, 698.09, 778.21, 447.77, 518.37, 598.42, 682.81, 846.87
Column_2282, 0.7278117291165672, 0.15915697674418605, 111.46, 184.97, 208.88, 236.75, 291.84, 75.75, 169.44, 199.78, 231.82, 294.55
Column_3716, 0.7278117291165672, 0.15915697674418605, 837.09, 982.76, 1099.36, 1194.7, 1448.41, 826.11, 967.55, 1053.6, 1164.51, 1277.57
Column_5325, 0.7442197259033893, 0.1584302325581397, 100.89, 183.14, 220.04, 252.59, 306.66, 126.24, 188.84, 213.91, 240.71, 306.86
Column_3935, 0.7442197259033893, 0.1584302325581397, 194.6, 275.24, 333.94, 395.32, 545.6, 146.23, 262.48, 321.61, 358.89, 464.64
Column_2524, 0.7442197259033893, 0.1584302325581396, 494.88, 545.51, 601.4, 642.28, 781.39, 440.87, 553.17, 613.18, 669.96, 809.32
Column_3466, 0.7442197259033893, 0.1584302325581396, 9.57, 58.43, 65.87, 84.29, 164.4, 24.41, 57.63, 72.51, 90.18, 164.01
Column_392, 0.7442197259033893, 0.1584302325581396, 1180.49, 1512.53, 2050.49, 2717.87, 3224.52, 1159.24, 1506.26, 2007.97, 2631.19, 3550.29
Column_591, 0.7442197259033893, 0.1584302325581396, 39.93, 64.91, 90.9, 113.68, 148.42, 35.17, 69.47, 87.27, 111.31, 160.98
Column_4957, 0.7442197259033893, 0.1584302325581396, 213.87, 466.83, 644.67, 841.64, 1218.03, 250.84, 444.02, 645.47, 922.02, 1352.98
Column_5322, 0.7442197259033893, 0.1584302325581396, 166.04, 299.33, 394.2, 443.51, 523.45, 187.63, 324.62, 394.02, 459.24, 556.36
Column_3598, 0.7442197259033893, 0.1584302325581396, 95.55, 123.82, 136.29, 163.53, 247.11, 69, 123.69, 144.12, 161.42, 200.03
Column_2625, 0.7442197259033893, 0.1584302325581396, 167.33, 229, 274.08, 327.4, 426.66, 173.19, 233.85, 288.59, 318.17, 487
Column_260, 0.7442197259033893, 0.1584302325581396, 78.08, 128.35, 146.84, 166.75, 215.59, 71.51, 127.24, 151.9, 176.1, 250.87
Column_5733, 0.7442197259033893, 0.1584302325581396, 14796.95, 16352.09, 17337.59, 19289.8, 21295.68, 14658.27, 16744.36, 17608.35, 18921, 23040.92
Column_2030, 0.7442197259033893, 0.15770348837209336, 188.58, 353.54, 470.21, 558.28, 739.77, 217.89, 326.15, 435.21, 507.94, 663.36
Column_154, 0.7442197259033893, 0.15770348837209303, 137.01, 212.1, 240.89, 267.29, 364.99, 179.23, 217.97, 231.33, 259.04, 309.91
Column_2306, 0.7442197259033893, 0.15770348837209303, 62.65, 108.55, 132.58, 142.42, 170.53, 89.64, 117.52, 131.7, 144.26, 182.4
Column_4918, 0.7442197259033893, 0.15770348837209303, 1308.59, 1552.38, 1745.23, 1861.51, 2239.35, 1129.48, 1624.51, 1707.21, 1877.78, 2334.35
Column_3767, 0.7442197259033893, 0.156976744186047, 250.45, 308.66, 331.77, 431.64, 670.37, 166.6, 281, 339.12, 393.56, 694.9
Column_4080, 0.7442197259033893, 0.156976744186047, 22.49, 39.46, 51.93, 73.28, 95.92, 9.28, 36.81, 51.25, 69.19, 100.5
Column_3909, 0.7442197259033893, 0.156976744186047, 372.13, 533.52, 624.44, 688.35, 822.43, 424.08, 525.69, 595.88, 656.53, 727.15
Column_3091, 0.7442197259033893, 0.1569767441860465, 1373, 1938.48, 2231.03, 2609.76, 3210.99, 1114.83, 1967.24, 2263.97, 2681.94, 3469.18
Column_4584, 0.7442197259033893, 0.1569767441860465, 29.68, 77.44, 96.45, 131.03, 191.55, 22.62, 74.89, 104.18, 146.36, 196.24
Column_3870, 0.7442197259033893, 0.1569767441860465, 544.85, 739.03, 892.72, 996.39, 1486.54, 453.91, 722.04, 891.79, 1022.43, 1621.93
Column_5200, 0.7442197259033893, 0.1569767441860465, 29.79, 95.83, 130.79, 148.96, 174.42, 52.18, 97.72, 125.82, 150.23, 239.87
Column_3700, 0.7442197259033893, 0.1569767441860465, 431.87, 582.11, 678.22, 801.68, 944.95, 337.59, 604.23, 673.76, 762.89, 940.9
Column_1921, 0.7604177944983462, 0.15479651162790697, 1135.01, 1358.75, 1411.26, 1475.09, 1654.13, 1195.27, 1359.07, 1421.17, 1520.65, 1712.36
Column_4502, 0.7604177944983462, 0.15479651162790697, 366.17, 479.61, 613.39, 716.66, 845.98, 254.55, 439.46, 523.16, 674.29, 1058.98
Column_5300, 0.7604177944983462, 0.15479651162790697, 107.45, 149.72, 175.13, 212.46, 267.09, 66.06, 137.82, 174.18, 200.96, 299.6
Column_333, 0.7604177944983462, 0.15479651162790697, 439.83, 765.06, 909.49, 1093.89, 1419.09, 471.93, 780.13, 919.94, 1078.8, 1490.13
Column_2391, 0.7604177944983462, 0.15479651162790697, 1126.55, 1313.51, 1442.36, 1661.94, 1853.25, 900.86, 1261.65, 1485.59, 1663.46, 2480.59
Column_1713, 0.7604177944983462, 0.15479651162790697, 271.12, 330.01, 364.18, 393.87, 437.28, 260.24, 312.56, 351.16, 377.6, 482.5
Column_2843, 0.7604177944983462, 0.15479651162790697, 101.02, 154.11, 181.89, 205.76, 291.26, 95.48, 140.73, 170.95, 211.63, 251.57
Column_4085, 0.7604177944983462, 0.15479651162790664, 18.95, 146.58, 219.21, 339.09, 506.73, 26.62, 149.18, 240.23, 372.05, 676.48
Column_89, 0.7604177944983462, 0.15479651162790664, 141.08, 199.43, 224.94, 248.64, 280.17, 163.57, 194.79, 220.71, 256.97, 309.25
Column_4139, 0.7604177944983462, 0.15479651162790664, 229.74, 351.97, 407.14, 437.87, 512.71, 205.36, 345.27, 392.18, 465.98, 621.05
Column_2228, 0.7604177944983462, 0.15479651162790664, 259.45, 338.32, 393.97, 473.45, 588.86, 284.43, 353.86, 401.38, 483.95, 743.69
Column_1076, 0.7604177944983462, 0.15479651162790664, 63.51, 125.82, 170.75, 225.21, 327.26, 45.96, 118.28, 175.37, 227.95, 320.33
Column_4066, 0.7604177944983462, 0.15479651162790664, 131.02, 174.93, 203.25, 222.68, 259.35, 113.44, 166.11, 203.84, 234.27, 291.16
Column_5202, 0.7604177944983462, 0.15479651162790664, 349.4, 480.1, 608.72, 653.07, 800.5, 327.01, 518.05, 566.81, 678.46, 824.18
Column_5657, 0.7604177944983462, 0.15479651162790664, 25.82, 63.99, 79.58, 95.43, 118.9, 15.27, 62.15, 76.42, 99.85, 143.28
Column_732, 0.7604177944983462, 0.15479651162790664, 127.38, 174.31, 203.96, 250.64, 298.45, 123.85, 177.39, 208.59, 256.86, 347.83
Column_4221, 0.7604177944983462, 0.15479651162790664, 27.19, 113.88, 149.72, 178.01, 219.43, 52.17, 118.37, 140.82, 184.31, 252.94
Column_1595, 0.7604177944983462, 0.15479651162790664, 24.02, 35.94, 59.86, 72.9, 92.47, 6.16, 35.49, 61.44, 72.19, 115.04
Column_3087, 0.7604177944983462, 0.15479651162790664, 127.36, 304.77, 354.16, 400.5, 544.16, 218.71, 306.02, 346.52, 379.12, 642.83
Column_470, 0.776363380087464, 0.1540697674418604, 208.88, 293.68, 353.4, 470.5, 615.48, 172.57, 285.22, 366.79, 458.53, 778.11
Column_383, 0.776363380087464, 0.1540697674418604, 292.42, 461.91, 509.39, 585.71, 832.79, 307.17, 423.81, 531.18, 644.61, 990.49
Column_1356, 0.776363380087464, 0.1540697674418604, 177.39, 269.34, 305.36, 337.22, 410.67, 170, 239.1, 307.98, 344.69, 491.97
Column_1063, 0.776363380087464, 0.1540697674418604, 1927.05, 2498.8, 3235.65, 3792.77, 4811.95, 942.27, 2221.62, 3047.15, 3668.88, 4351.78
Column_4572, 0.776363380087464, 0.1540697674418604, 328.2, 404.15, 473.64, 593.1, 708.52, 246.86, 348.97, 473.09, 543.88, 927.89
Column_1764, 0.776363380087464, 0.1540697674418604, 474.41, 699.95, 812.31, 900.24, 1173.75, 483.22, 648.58, 766.84, 904.71, 1139.51
Column_898, 0.776363380087464, 0.1540697674418604, 466.47, 555.42, 644.05, 721.28, 1061.18, 349.44, 525.06, 616.14, 731.57, 936.45
Column_4753, 0.776363380087464, 0.1540697674418603, 102.05, 145.6, 157.76, 180.33, 203.61, 98.72, 137.73, 167.64, 188.58, 230.09
Column_198, 0.776363380087464, 0.1540697674418603, 58.17, 83.38, 101.11, 109.78, 146.37, 45.48, 86.59, 100.11, 117.61, 177.33
Column_2173, 0.776363380087464, 0.1540697674418603, 39.38, 55.49, 76.32, 84.01, 114.08, 19.72, 55.45, 73, 90.91, 116.38
Column_5420, 0.776363380087464, 0.1540697674418603, 98.13, 269.93, 361.15, 405.52, 464.62, 156.17, 231.48, 320.58, 419.81, 535.43
Column_2560, 0.776363380087464, 0.1540697674418603, 1216.25, 1647.69, 1765.27, 1907.01, 2061.04, 1247.51, 1612.23, 1783.85, 1944.04, 2294.21
Column_4417, 0.776363380087464, 0.1540697674418603, 176.92, 231.22, 279.94, 380.33, 512.32, 130.63, 203.73, 286.7, 437.49, 704.2
Column_2276, 0.776363380087464, 0.1540697674418603, 39.4, 57.62, 74.66, 85.73, 110.56, 27.68, 55.46, 69.98, 91.43, 121.94
Column_4784, 0.776363380087464, 0.1540697674418603, 41.35, 106.27, 130.84, 153.55, 206.34, 32.49, 108.31, 138.48, 165.83, 221.62
Column_3484, 0.776363380087464, 0.15334302325581395, 58.02, 107.81, 127.27, 139.43, 245.07, 70.1, 102.28, 124.34, 156.54, 226.45
Column_5442, 0.776363380087464, 0.15334302325581395, 125.23, 273.36, 332.37, 367.98, 472.49, 210.42, 281.47, 325.58, 390.92, 454.66
Column_3106, 0.776363380087464, 0.15334302325581395, 5761.68, 7483.86, 8215.64, 8672.95, 9173.64, 6004.93, 7463.95, 8215.66, 8798.14, 9636.74
Column_4024, 0.776363380087464, 0.15334302325581395, 29.97, 94.94, 109.3, 124.79, 236.2, 44.25, 85.26, 113.56, 139.03, 211.45
Column_5707, 0.776363380087464, 0.15334302325581395, 2718.19, 3439.12, 3741.37, 4214.19, 5190.77, 2615.87, 3452.69, 3829.71, 4380.8, 5879.01
Column_827, 0.776363380087464, 0.15334302325581395, 292.18, 394.63, 452.21, 495.59, 562.74, 298.05, 403.83, 445.57, 522.44, 621.29
Column_1613, 0.776363380087464, 0.15334302325581395, 273.25, 521.4, 605.81, 689.67, 1293.12, 318.12, 533.6, 609.5, 784.48, 1335.55
Column_1677, 0.776363380087464, 0.15334302325581395, 272.11, 364.7, 432.3, 487.59, 623.83, 211.77, 352.42, 431.32, 517.41, 833.17
Column_863, 0.776363380087464, 0.15334302325581395, 51.82, 73.72, 96.55, 112.24, 157.1, 35.9, 74.88, 91.85, 120.35, 182.92
Column_1893, 0.776363380087464, 0.15334302325581395, 12636.87, 14442.28, 15399.45, 16108.26, 18312.46, 12937.82, 14365.02, 15442.2, 16483.95, 20632.35
Column_4856, 0.776363380087464, 0.15334302325581395, 261.32, 522.97, 768.55, 876.54, 1232.28, 237.19, 517.02, 792.24, 1002.14, 1605.6
Column_960, 0.776363380087464, 0.15334302325581395, 4972.44, 7168.52, 7639.2, 8364.15, 10277.07, 5294.4, 6859.41, 7736, 8991.07, 10772.38
Column_1592, 0.776363380087464, 0.15334302325581395, 175.41, 210.58, 234.17, 265.96, 320.38, 166.28, 212.26, 253.19, 281.82, 356.79
Column_1856, 0.776363380087464, 0.15334302325581395, 48.33, 75.73, 94.39, 109.6, 178.58, 16.38, 73.3, 96.57, 123.55, 184.92
Column_3695, 0.776363380087464, 0.15334302325581395, 336.09, 434.11, 490.77, 585.84, 807.23, 298.64, 441.71, 500.54, 649.31, 811.75
Column_5145, 0.776363380087464, 0.15334302325581384, 192.84, 355.2, 402.48, 490.81, 650.06, 240.11, 315.06, 404.2, 482.13, 580.39
Column_5132, 0.776363380087464, 0.15334302325581384, 135.97, 266.7, 296.58, 324.38, 371.64, 171.28, 233.07, 284.4, 327.69, 431.44
Column_3782, 0.776363380087464, 0.15334302325581384, 116.73, 187.6, 204.58, 225.66, 287.95, 109.1, 177.18, 204.15, 216.72, 297.96
Column_3581, 0.776363380087464, 0.15334302325581384, 38.34, 53.63, 58.84, 73.37, 98.12, 21.2, 47.43, 60.43, 74.33, 118.25
Column_4196, 0.776363380087464, 0.15334302325581384, 249.18, 311.27, 355.08, 399.71, 512.05, 177.39, 299.41, 341, 422.68, 518.85
Column_5543, 0.776363380087464, 0.15334302325581384, 109.13, 155.86, 178.73, 202.87, 247.06, 61.51, 145.06, 176.4, 206.47, 256.94
Column_1128, 0.776363380087464, 0.15334302325581384, 2800.8, 3293.92, 3494.29, 3719.35, 4293.58, 2636.82, 3204.37, 3392.1, 3660.91, 4413.89
Column_48, 0.776363380087464, 0.15334302325581384, 840.67, 970.41, 1057.14, 1151.64, 1399.47, 803.77, 927.57, 1062.17, 1157.1, 1443.98
Column_1537, 0.776363380087464, 0.1526162790697676, 98.98, 231.56, 303.17, 553.43, 738.56, 185.51, 221.42, 297.13, 561.29, 1294.26
Column_1742, 0.776363380087464, 0.1526162790697676, 82.53, 196.6, 251.56, 286.04, 432.66, 77.39, 201.5, 258.46, 302.83, 461.3
Column_5080, 0.776363380087464, 0.1526162790697676, 876.67, 1079.96, 1180.79, 1281.39, 1558.23, 750.35, 1106.14, 1205.97, 1307.87, 1541.36
Column_200, 0.776363380087464, 0.1526162790697676, 130.33, 201.02, 358.16, 451.95, 589.59, 140.44, 233.11, 368.77, 468.2, 787.39
Column_5406, 0.776363380087464, 0.1526162790697676, 45.33, 65.96, 79.4, 95.32, 147.36, 27.67, 69.27, 81.7, 106.2, 167.2
Column_3745, 0.776363380087464, 0.1526162790697676, 78.48, 122.37, 148.25, 199.63, 455.51, 45.81, 124.57, 158.24, 232.34, 295.22
Column_3593, 0.776363380087464, 0.1526162790697676, 148.49, 198.42, 228.75, 264.09, 350.71, 116.41, 193.68, 232.85, 265.86, 333.52
Column_1263, 0.776363380087464, 0.1526162790697676, 51.59, 100.03, 128.07, 153.19, 188.08, 63.2, 100.69, 133.62, 148.34, 215.22
Column_2382, 0.776363380087464, 0.1526162790697676, 102.19, 148.47, 173.42, 196.27, 283.1, 98.27, 145.82, 173, 202.95, 288.15
Column_1286, 0.776363380087464, 0.1526162790697676, 121.55, 176.74, 225.06, 279.14, 440.86, 127.09, 172.83, 228.64, 266.69, 381.44
Column_3499, 0.776363380087464, 0.15261627906976727, 207.16, 241.19, 277.14, 305.72, 426.94, 170.23, 243.5, 262.37, 300.99, 452.1
Column_2726, 0.776363380087464, 0.15261627906976727, 210.16, 311.51, 353.3, 376.94, 491.75, 228.62, 303.29, 331.02, 380.22, 541.29
Column_3720, 0.776363380087464, 0.15261627906976727, 13.67, 39.57, 49.27, 61.03, 92.85, 21.59, 37.89, 45.74, 57.38, 79.88
Column_747, 0.776363380087464, 0.15261627906976727, 79.24, 119.34, 143.39, 161.5, 226.51, 37.57, 109.48, 133.35, 162.84, 193.87
Column_4880, 0.776363380087464, 0.1518895348837211, 20.04, 39.05, 45.99, 58.64, 87, 23.51, 39.79, 47.82, 60.45, 128.66
Column_492, 0.776363380087464, 0.1518895348837211, 27.85, 80.1, 107.92, 175.46, 220.08, 49.89, 72.74, 113.83, 143.9, 236.47
Column_3486, 0.776363380087464, 0.1518895348837211, 221.77, 289.4, 340.7, 471.58, 688.15, 185.6, 273.34, 355.9, 452.27, 991.87
Column_3244, 0.776363380087464, 0.1518895348837211, 208.03, 303.79, 323.24, 384.51, 529.18, 177.2, 296.07, 348.14, 438.75, 539.07
Column_5240, 0.776363380087464, 0.1518895348837211, 55.13, 73.6, 83.28, 110.84, 145.59, 45.83, 75.24, 94.75, 109.2, 160.08
Column_3228, 0.776363380087464, 0.1518895348837211, 99.34, 147.36, 155.93, 168.92, 201.51, 106.16, 143.36, 164.49, 173.71, 216.98
Column_5266, 0.776363380087464, 0.1518895348837211, 57.46, 99.53, 138.92, 191.86, 269.44, 39.44, 94.82, 141.29, 194.61, 303.06
Column_5714, 0.776363380087464, 0.1518895348837211, 256.88, 345.12, 376.16, 430.92, 520.23, 242.78, 346.21, 397.05, 442.19, 549.36
Column_4189, 0.776363380087464, 0.1518895348837211, 489.01, 725.91, 786.2, 867.99, 1083.43, 513.8, 732.87, 794.74, 887.85, 1047.1
Column_1926, 0.776363380087464, 0.1518895348837211, 629.12, 1187.06, 1460.61, 1609.8, 1784.43, 563.62, 1272.17, 1536.82, 1643.81, 1980.48
Column_3624, 0.776363380087464, 0.1518895348837211, 20.38, 98.77, 170.35, 294.85, 750.74, 46.58, 113.43, 191.32, 345.17, 1594.43
Column_1249, 0.776363380087464, 0.1518895348837211, 47.52, 93.25, 125.6, 149.13, 214.03, 56.36, 98.44, 129.3, 151.22, 256.23
Column_3411, 0.776363380087464, 0.1518895348837208, 27.72, 123.29, 213.2, 245.83, 293.62, 52, 101.72, 193.22, 241.27, 388.38
Column_1420, 0.776363380087464, 0.1518895348837208, 301.9, 388.73, 509.85, 583.25, 684.91, 284.34, 367.67, 466.85, 574.4, 719.11
Column_403, 0.776363380087464, 0.1518895348837208, 29.98, 55.51, 68.28, 82.73, 122.39, 17.55, 48.49, 65.68, 82.14, 130.62
Column_775, 0.776363380087464, 0.1518895348837208, 67.83, 126.32, 143.72, 170.21, 236.65, 85.98, 118.78, 134.35, 173.33, 218.5
Column_1687, 0.776363380087464, 0.1518895348837208, 51.23, 81.62, 106.06, 125.82, 268.22, 56.51, 76.67, 97.91, 120.41, 154.45
Column_1373, 0.776363380087464, 0.1518895348837208, 49, 73.83, 87.83, 114.44, 148.53, 19.18, 67.01, 82.19, 109, 157.04
Column_5130, 0.776363380087464, 0.1518895348837208, 29.15, 61.3, 71.47, 83.41, 231, 16.87, 56.9, 69.68, 87.29, 190.49
Column_4394, 0.792013031508925, 0.15116279069767452, 145.16, 206.96, 243, 277.73, 333.5, 158.92, 192.02, 254.11, 273.44, 350.33
Column_3019, 0.792013031508925, 0.15116279069767452, 85.37, 131.91, 154.95, 175.34, 221.67, 44.79, 125.72, 159.17, 189.89, 375.42
Column_2110, 0.792013031508925, 0.15116279069767452, 24.87, 42.48, 51.16, 69.13, 100.38, 18.03, 39.37, 53.38, 63.51, 100.82
Column_3801, 0.792013031508925, 0.15116279069767452, 48.38, 71.42, 93.33, 113.91, 135.9, 42.96, 74.96, 98.86, 119.07, 148.44
Column_4432, 0.792013031508925, 0.15116279069767452, 868.18, 1030.93, 1126.88, 1250.97, 1390.39, 902.2, 1069.78, 1145.6, 1229.81, 1479.39
Column_4389, 0.792013031508925, 0.15116279069767452, 598.64, 742.56, 788.13, 872.04, 995.33, 616.84, 737.53, 795.2, 883.77, 999.8
Column_5623, 0.792013031508925, 0.15116279069767452, 60.04, 103.3, 117.8, 150.89, 218.49, 50.14, 105.07, 124.3, 148.33, 209.02
Column_2511, 0.792013031508925, 0.15116279069767452, 23.15, 84.73, 93.46, 118.85, 191.14, 38.61, 85.17, 101.09, 121.32, 163.86
Column_5246, 0.792013031508925, 0.15116279069767452, 1290.41, 1945.68, 2216.94, 2540.29, 3524.75, 1355.8, 1938.86, 2274.31, 2464.46, 3700.94
Column_3017, 0.792013031508925, 0.15116279069767447, 515.01, 582.71, 622.45, 655.41, 740.13, 488.23, 574.75, 606.73, 650.47, 754.28
Column_1647, 0.792013031508925, 0.15116279069767447, 318.97, 409.53, 469.65, 512.42, 606.73, 273.24, 416.46, 453.66, 496.39, 564.76
Column_2822, 0.792013031508925, 0.15116279069767447, 418.12, 581.47, 723.26, 791.72, 978.04, 406.91, 571.14, 648.95, 778.01, 1292.1
Column_1950, 0.792013031508925, 0.15116279069767447, 34.06, 84.78, 132.2, 175.33, 276, 44.79, 82.39, 115.17, 167.02, 400.09
Column_1370, 0.792013031508925, 0.15043604651162812, 220.54, 307.75, 333.18, 371.95, 453.01, 238.65, 284.29, 330.86, 356.89, 479.18
Column_4424, 0.792013031508925, 0.15043604651162812, 66.14, 135.82, 201.7, 253.46, 379, 91.55, 135.55, 178.62, 237.51, 319.43
Column_1491, 0.792013031508925, 0.15043604651162812, 26.76, 57.3, 79.65, 89.83, 138.34, 26.48, 68.75, 77.17, 87.4, 132.89
Column_3943, 0.792013031508925, 0.15043604651162812, 46.51, 80.25, 117.31, 239.39, 596.63, 40.87, 74.57, 104, 166.59, 803.9
Column_930, 0.792013031508925, 0.15043604651162795, 29.81, 159.7, 214.04, 243.39, 406.32, 58.61, 175.15, 211.76, 248.99, 349.53
Column_81, 0.792013031508925, 0.15043604651162795, 6134.42, 7343.75, 8018.65, 9357.93, 10088.83, 3967.54, 7409.8, 8294.19, 9538.13, 11127.66
Column_5408, 0.792013031508925, 0.15043604651162795, 74.02, 102.4, 122.98, 138.6, 184.71, 27.15, 104.07, 121.42, 140.88, 189.26
Column_660, 0.792013031508925, 0.14970930232558177, 91.28, 155.76, 184.86, 234.8, 293.49, 101.84, 150.36, 183.2, 216.6, 275.53
Column_2410, 0.792013031508925, 0.14970930232558177, 344.07, 439.31, 485.09, 600.2, 701.02, 324.88, 439.26, 492.38, 551.13, 683.53
Column_425, 0.792013031508925, 0.14970930232558177, 2207.82, 2768.9, 3311.56, 4722.24, 5415.55, 2185.41, 2746.45, 3490.91, 4377.85, 5542.39
Column_4735, 0.792013031508925, 0.14970930232558177, 180.32, 273.56, 397.13, 455.56, 573.74, 145.25, 274.87, 377.2, 427.81, 613.11
Column_1700, 0.792013031508925, 0.14970930232558177, 31.02, 61.57, 84.75, 125.74, 191.58, 38.89, 66.12, 79.51, 116.18, 228.29
